code,term,dmd_id
39036111000001100,Meloxicam 7.5mg tablets,39036111000001100
10440011000001105,Meloxicam 7.5mg tablets,10440011000001105
17939611000001100,Meloxicam 7.5mg tablets,17939611000001100
10962111000001101,Meloxicam 7.5mg tablets,10962111000001101
15109611000001105,Meloxicam 7.5mg tablets,15109611000001105
10702311000001108,Meloxicam 7.5mg tablets,10702311000001108
17203811000001108,Meloxicam 7.5mg tablets,17203811000001108
9834411000001104,Meloxicam 7.5mg tablets,9834411000001104
9991411000001100,Meloxicam 7.5mg tablets,9991411000001100
21792011000001102,Meloxicam 7.5mg tablets,21792011000001102
9870211000001108,Meloxicam 7.5mg tablets,9870211000001108
329928008,Meloxicam 15mg tablets,329928008
9835011000001107,Meloxicam 15mg tablets,9835011000001107
10304811000001109,Meloxicam 15mg tablets,10304811000001109
9906111000001103,Meloxicam 15mg tablets,9906111000001103
11426411000001108,Meloxicam 15mg tablets,11426411000001108
13413411000001104,Meloxicam 15mg tablets,13413411000001104
24378911000001103,Meloxicam 15mg tablets,24378911000001103
10302411000001100,Meloxicam 15mg tablets,10302411000001100
10615011000001107,Meloxicam 15mg tablets,10615011000001107
14162511000001105,Meloxicam 15mg tablets,14162511000001105
10198411000001108,Meloxicam 15mg tablets,10198411000001108
9856311000001104,Meloxicam 15mg tablets,9856311000001104
30827211000001109,Meloxicam 15mg tablets,30827211000001109
39035911000001109,Meloxicam 15mg tablets,39035911000001109
10440311000001108,Meloxicam 15mg tablets,10440311000001108
17939811000001101,Meloxicam 15mg tablets,17939811000001101
10962511000001105,Meloxicam 15mg tablets,10962511000001105
15109311000001100,Meloxicam 15mg tablets,15109311000001100
10701211000001107,Meloxicam 15mg tablets,10701211000001107
17204011000001100,Meloxicam 15mg tablets,17204011000001100
9834611000001101,Meloxicam 15mg tablets,9834611000001101
9991611000001102,Meloxicam 15mg tablets,9991611000001102
21792211000001107,Meloxicam 15mg tablets,21792211000001107
9870511000001106,Meloxicam 15mg tablets,9870511000001106
329926007,Meloxicam 15mg suppositories,329926007
329933007,Meloxicam 7.5mg suppositories,329933007
12700711000001103,Meloxicam 3.75mg/5ml oral suspension,12700711000001103
12690511000001101,Meloxicam 3.75mg/5ml oral suspension,12690511000001101
412651007,Meloxicam 7.5mg/5ml oral suspension,412651007
15856111000001105,Meloxicam 7.5mg/5ml oral suspension,15856111000001105
13822011000001102,Meloxicam 15mg/5ml oral suspension,13822011000001102
13817711000001108,Meloxicam 15mg/5ml oral suspension,13817711000001108
22648611000001108,Meloxicam 15mg orodispersible tablets sugar free,22648611000001108
23679611000001108,Meloxicam 15mg orodispersible tablets sugar free,23679611000001108
39879911000001107,Meloxicam 15mg orodispersible tablets sugar free,39879911000001107
22640411000001107,Meloxicam 15mg orodispersible tablets sugar free,22640411000001107
22648711000001104,Meloxicam 7.5mg orodispersible tablets sugar free,22648711000001104
23679411000001105,Meloxicam 7.5mg orodispersible tablets sugar free,23679411000001105
39880111000001109,Meloxicam 7.5mg orodispersible tablets sugar free,39880111000001109
22640911000001104,Meloxicam 7.5mg orodispersible tablets sugar free,22640911000001104
591611000001104,Mobic 7.5mg tablets,591611000001104
81511000001104,Mobic 15mg tablets,81511000001104
597811000001107,Mobic 15mg suppositories,597811000001107
108311000001108,Mobic 7.5mg suppositories,108311000001108
4557011000001104,Ibuprofen lysine 200mg tablets,4557011000001104
10245111000001102,Ibuprofen lysine 400mg tablets,10245111000001102
21681311000001104,Ibuprofen lysine 400mg oral powder sachets,21681311000001104
4545511000001100,Nurofen Advance 200mg tablets,4545511000001100
10239611000001109,Nurofen Maximum Strength Migraine Pain 684mg caplets,10239611000001109
4603811000001101,Nurofen Migraine Pain 342mg tablets,4603811000001101
9511211000001108,Nurofen Tension Headache 342mg caplets,9511211000001108
11934111000001109,Nurofen Express 342mg caplets,11934111000001109
11935111000001108,Nurofen Express 684mg caplets,11935111000001108
21679511000001103,Nurofen Express Soluble 400mg oral powder sachets,21679511000001103
17538811000001101,Feminax Express 342mg tablets,17538811000001101
17982711000001105,Boots Rapid Ibuprofen lysine 342mg tablets,17982711000001105
39690211000001106,Dexketoprofen 25mg tablets,39690211000001106
2892711000001101,Keral 25mg tablets,2892711000001101
330164007,Rofecoxib 12.5mg/5ml oral suspension sugar free,330164007
330165008,Rofecoxib 25mg/5ml oral suspension sugar free,330165008
330162006,Rofecoxib 12.5mg tablets,330162006
330163001,Rofecoxib 25mg tablets,330163001
388930005,Rofecoxib 50mg tablets,388930005
2842711000001108,Vioxx 12.5mg/5ml oral suspension,2842711000001108
2843111000001101,Vioxx 25mg/5ml oral suspension,2843111000001101
2840811000001101,Vioxx 12.5mg tablets,2840811000001101
2841311000001100,Vioxx 25mg tablets,2841311000001100
2841511000001106,VioxxAcute 25mg tablets,2841511000001106
2842311000001109,VioxxAcute 50mg tablets,2842311000001109
329967002,Diclofenac potassium 25mg tablets,329967002
17014711000001105,Diclofenac potassium 25mg tablets,17014711000001105
16236911000001100,Diclofenac potassium 25mg tablets,16236911000001100
329968007,Diclofenac potassium 50mg tablets,329968007
16650211000001108,Diclofenac potassium 50mg tablets,16650211000001108
16237611000001108,Diclofenac potassium 50mg tablets,16237611000001108
18341211000001104,Diclofenac potassium 50mg tablets,18341211000001104
30048011000001102,Diclofenac potassium 50mg tablets,30048011000001102
17664811000001107,Diclofenac potassium 50mg tablets,17664811000001107
38869711000001103,Diclofenac potassium 50mg tablets,38869711000001103
18618611000001109,Diclofenac potassium 50mg tablets,18618611000001109
14062911000001108,Diclofenac potassium 12.5mg tablets,14062911000001108
663411000001105,Voltarol Rapid 25mg tablets,663411000001105
605911000001102,Voltarol Rapid 50mg tablets,605911000001102
14033611000001100,Voltarol Pain-eze 12.5mg tablets,14033611000001100
19363611000001107,Voltarol Pain-eze Extra Strength 25mg tablets,19363611000001107
17526411000001101,Voltarol Joint Pain 12.5mg tablets,17526411000001101
18637011000001107,First Resort Double Action Pain Relief 12.5mg tablets,18637011000001107
330170001,Celecoxib 100mg capsules,330170001
28378611000001105,Celecoxib 100mg capsules,28378611000001105
28378211000001108,Celecoxib 100mg capsules,28378211000001108
28039011000001105,Celecoxib 100mg capsules,28039011000001105
32496211000001102,Celecoxib 100mg capsules,32496211000001102
30136411000001104,Celecoxib 100mg capsules,30136411000001104
37893811000001100,Celecoxib 100mg capsules,37893811000001100
32397411000001105,Celecoxib 100mg capsules,32397411000001105
35906711000001107,Celecoxib 100mg capsules,35906711000001107
36751811000001106,Celecoxib 100mg capsules,36751811000001106
30011211000001106,Celecoxib 100mg capsules,30011211000001106
38827111000001101,Celecoxib 100mg capsules,38827111000001101
35140711000001104,Celecoxib 100mg capsules,35140711000001104
29784511000001108,Celecoxib 100mg capsules,29784511000001108
28001111000001101,Celecoxib 100mg capsules,28001111000001101
36859211000001109,Celecoxib 100mg capsules,36859211000001109
28011711000001103,Celecoxib 100mg capsules,28011711000001103
33588711000001109,Celecoxib 100mg capsules,33588711000001109
28292711000001100,Celecoxib 100mg capsules,28292711000001100
330169002,Celecoxib 200mg capsules,330169002
28378811000001109,Celecoxib 200mg capsules,28378811000001109
28378411000001107,Celecoxib 200mg capsules,28378411000001107
28039211000001100,Celecoxib 200mg capsules,28039211000001100
32496411000001103,Celecoxib 200mg capsules,32496411000001103
30136611000001101,Celecoxib 200mg capsules,30136611000001101
37894011000001108,Celecoxib 200mg capsules,37894011000001108
35906911000001109,Celecoxib 200mg capsules,35906911000001109
36741411000001107,Celecoxib 200mg capsules,36741411000001107
30011411000001105,Celecoxib 200mg capsules,30011411000001105
38826811000001106,Celecoxib 200mg capsules,38826811000001106
34584911000001102,Celecoxib 200mg capsules,34584911000001102
29784111000001104,Celecoxib 200mg capsules,29784111000001104
28000911000001105,Celecoxib 200mg capsules,28000911000001105
36859611000001106,Celecoxib 200mg capsules,36859611000001106
28011911000001101,Celecoxib 200mg capsules,28011911000001101
33588911000001106,Celecoxib 200mg capsules,33588911000001106
28292911000001103,Celecoxib 200mg capsules,28292911000001103
425685004,Celecoxib 400mg capsules,425685004
35573711000001100,Celecoxib 50mg/5ml oral suspension,35573711000001100
35571511000001106,Celecoxib 50mg/5ml oral suspension,35571511000001106
18711000001102,Celebrex 100mg capsules,18711000001102
878111000001108,Celebrex 200mg capsules,878111000001108
17302511000001107,Onsenal 400mg capsules,17302511000001107
408601001,Lornoxicam 4mg tablets,408601001
408602008,Lornoxicam 8mg tablets,408602008
17061411000001100,Lornoxicam 8mg tablets,17061411000001100
4506111000001109,Xefo 4mg tablets,4506111000001109
4506711000001105,Xefo 8mg tablets,4506711000001105
407907003,Etoricoxib 60mg tablets,407907003
34699011000001105,Etoricoxib 60mg tablets,34699011000001105
34624411000001107,Etoricoxib 60mg tablets,34624411000001107
34710911000001108,Etoricoxib 60mg tablets,34710911000001108
34620411000001101,Etoricoxib 60mg tablets,34620411000001101
40685111000001107,Etoricoxib 60mg tablets,40685111000001107
40692911000001101,Etoricoxib 60mg tablets,40692911000001101
37377411000001100,Etoricoxib 60mg tablets,37377411000001100
37065011000001109,Etoricoxib 60mg tablets,37065011000001109
38902811000001108,Etoricoxib 60mg tablets,38902811000001108
35160811000001102,Etoricoxib 60mg tablets,35160811000001102
34618311000001101,Etoricoxib 60mg tablets,34618311000001101
36833211000001106,Etoricoxib 60mg tablets,36833211000001106
34691311000001109,Etoricoxib 60mg tablets,34691311000001109
37355211000001105,Etoricoxib 60mg tablets,37355211000001105
407908008,Etoricoxib 90mg tablets,407908008
34699211000001100,Etoricoxib 90mg tablets,34699211000001100
34624611000001105,Etoricoxib 90mg tablets,34624611000001105
34711111000001104,Etoricoxib 90mg tablets,34711111000001104
34620611000001103,Etoricoxib 90mg tablets,34620611000001103
40685311000001109,Etoricoxib 90mg tablets,40685311000001109
40689411000001104,Etoricoxib 90mg tablets,40689411000001104
37377611000001102,Etoricoxib 90mg tablets,37377611000001102
37065411000001100,Etoricoxib 90mg tablets,37065411000001100
38903011000001106,Etoricoxib 90mg tablets,38903011000001106
35161011000001104,Etoricoxib 90mg tablets,35161011000001104
34618511000001107,Etoricoxib 90mg tablets,34618511000001107
36833411000001105,Etoricoxib 90mg tablets,36833411000001105
34691511000001103,Etoricoxib 90mg tablets,34691511000001103
37355811000001106,Etoricoxib 90mg tablets,37355811000001106
407909000,Etoricoxib 120mg tablets,407909000
34699411000001101,Etoricoxib 120mg tablets,34699411000001101
34624711000001101,Etoricoxib 120mg tablets,34624711000001101
34711311000001102,Etoricoxib 120mg tablets,34711311000001102
34620811000001104,Etoricoxib 120mg tablets,34620811000001104
40685511000001103,Etoricoxib 120mg tablets,40685511000001103
40694111000001107,Etoricoxib 120mg tablets,40694111000001107
37378011000001105,Etoricoxib 120mg tablets,37378011000001105
37065911000001108,Etoricoxib 120mg tablets,37065911000001108
38902311000001104,Etoricoxib 120mg tablets,38902311000001104
35161211000001109,Etoricoxib 120mg tablets,35161211000001109
34618711000001102,Etoricoxib 120mg tablets,34618711000001102
36833611000001108,Etoricoxib 120mg tablets,36833611000001108
34691711000001108,Etoricoxib 120mg tablets,34691711000001108
37354011000001104,Etoricoxib 120mg tablets,37354011000001104
13132911000001109,Etoricoxib 30mg tablets,13132911000001109
34698811000001106,Etoricoxib 30mg tablets,34698811000001106
34624211000001108,Etoricoxib 30mg tablets,34624211000001108
34710711000001106,Etoricoxib 30mg tablets,34710711000001106
34620211000001100,Etoricoxib 30mg tablets,34620211000001100
40829711000001109,Etoricoxib 30mg tablets,40829711000001109
37230511000001109,Etoricoxib 30mg tablets,37230511000001109
40693711000001106,Etoricoxib 30mg tablets,40693711000001106
37377011000001109,Etoricoxib 30mg tablets,37377011000001109
37064511000001102,Etoricoxib 30mg tablets,37064511000001102
38902611000001109,Etoricoxib 30mg tablets,38902611000001109
35160611000001101,Etoricoxib 30mg tablets,35160611000001101
34618111000001103,Etoricoxib 30mg tablets,34618111000001103
36833011000001101,Etoricoxib 30mg tablets,36833011000001101
34691111000001107,Etoricoxib 30mg tablets,34691111000001107
37354711000001102,Etoricoxib 30mg tablets,37354711000001102
3406111000001103,Arcoxia 60mg tablets,3406111000001103
3406811000001105,Arcoxia 90mg tablets,3406811000001105
3407911000001102,Arcoxia 120mg tablets,3407911000001102
13122311000001105,Arcoxia 30mg tablets,13122311000001105
385585000,Valdecoxib 10mg tablets,385585000
385586004,Valdecoxib 20mg tablets,385586004
408146004,Valdecoxib 40mg tablets,408146004
4491011000001107,Bextra 10mg tablets,4491011000001107
4491511000001104,Bextra 20mg tablets,4491511000001104
4492311000001101,Bextra 40mg tablets,4492311000001101
418352003,Dexibuprofen 300mg tablets,418352003
418855005,Dexibuprofen 400mg tablets,418855005
9447211000001103,Seractil 300mg tablets,9447211000001103
9447611000001101,Seractil 400mg tablets,9447611000001101
35096411000001107,Seractil 300mg tablets,35096411000001107
9865311000001100,Lumiracoxib 100mg tablets,9865311000001100
9865211000001108,Lumiracoxib 400mg tablets,9865211000001108
9859411000001104,Prexige 100mg tablets,9859411000001104
9859911000001107,Prexige 400mg tablets,9859911000001107
14606211000001108,Ibuprofen sodium dihydrate 200mg tablets,14606211000001108
14606311000001100,Ibuprofen sodium dihydrate 400mg tablets,14606311000001100
14600611000001108,Nurofen Express 256mg tablets,14600611000001108
14601611000001103,Nurofen Express 512mg tablets,14601611000001103
14740311000001102,Nurofen Express 256mg caplets,14740311000001102
31393111000001107,Nurofen Joint & Back Pain Relief 256mg tablets,31393111000001107
31394111000001109,Nurofen Max Strength Joint & Back Pain Relief 512mg tablets,31394111000001109
31394411000001104,Nurofen Joint & Back Pain Relief 256mg caplets,31394411000001104
329546008,Azapropazone 300mg capsules,329546008
329547004,Azapropazone 600mg tablets,329547004
128211000001105,Rheumox 300mg capsules,128211000001105
241811000001100,Rheumox 600mg tablets,241811000001100
36098111000001101,Diclofenac 75mg/3ml solution for injection ampoules,36098111000001101
35313311000001107,Diclofenac 12.5mg suppositories,35313311000001107
329583008,Diclofenac 100mg suppositories,329583008
410011000001107,Diclofenac 100mg suppositories,410011000001107
36566511000001109,Diclofenac sodium 25mg gastro-resistant tablets,36566511000001109
555811000001109,Diclofenac sodium 25mg gastro-resistant tablets,555811000001109
780411000001108,Diclofenac sodium 25mg gastro-resistant tablets,780411000001108
271711000001109,Diclofenac sodium 25mg gastro-resistant tablets,271711000001109
10401011000001106,Diclofenac sodium 25mg gastro-resistant tablets,10401011000001106
36784811000001104,Diclofenac sodium 25mg gastro-resistant tablets,36784811000001104
23862211000001104,Diclofenac sodium 25mg gastro-resistant tablets,23862211000001104
37926711000001100,Diclofenac sodium 25mg gastro-resistant tablets,37926711000001100
40619711000001108,Diclofenac sodium 25mg gastro-resistant tablets,40619711000001108
182611000001101,Diclofenac sodium 25mg gastro-resistant tablets,182611000001101
829411000001105,Diclofenac sodium 25mg gastro-resistant tablets,829411000001105
37236911000001104,Diclofenac sodium 25mg gastro-resistant tablets,37236911000001104
38869911000001101,Diclofenac sodium 25mg gastro-resistant tablets,38869911000001101
34604011000001106,Diclofenac sodium 25mg gastro-resistant tablets,34604011000001106
326211000001100,Diclofenac sodium 25mg gastro-resistant tablets,326211000001100
17891411000001103,Diclofenac sodium 25mg gastro-resistant tablets,17891411000001103
530011000001108,Diclofenac sodium 25mg gastro-resistant tablets,530011000001108
268911000001105,Diclofenac sodium 25mg gastro-resistant tablets,268911000001105
175011000001107,Diclofenac sodium 25mg gastro-resistant tablets,175011000001107
534911000001102,Diclofenac sodium 25mg gastro-resistant tablets,534911000001102
21943011000001106,Diclofenac sodium 25mg gastro-resistant tablets,21943011000001106
329587009,Diclofenac sodium 50mg gastro-resistant tablets,329587009
699311000001103,Diclofenac sodium 50mg gastro-resistant tablets,699311000001103
13011000001106,Diclofenac sodium 50mg gastro-resistant tablets,13011000001106
547611000001101,Diclofenac sodium 50mg gastro-resistant tablets,547611000001101
10401211000001101,Diclofenac sodium 50mg gastro-resistant tablets,10401211000001101
36785011000001109,Diclofenac sodium 50mg gastro-resistant tablets,36785011000001109
30049011000001107,Diclofenac sodium 50mg gastro-resistant tablets,30049011000001107
37926911000001103,Diclofenac sodium 50mg gastro-resistant tablets,37926911000001103
20323711000001105,Diclofenac sodium 50mg gastro-resistant tablets,20323711000001105
741211000001109,Diclofenac sodium 50mg gastro-resistant tablets,741211000001109
302411000001106,Diclofenac sodium 50mg gastro-resistant tablets,302411000001106
30825611000001104,Diclofenac sodium 50mg gastro-resistant tablets,30825611000001104
38870111000001101,Diclofenac sodium 50mg gastro-resistant tablets,38870111000001101
34603211000001104,Diclofenac sodium 50mg gastro-resistant tablets,34603211000001104
700211000001105,Diclofenac sodium 50mg gastro-resistant tablets,700211000001105
17891611000001100,Diclofenac sodium 50mg gastro-resistant tablets,17891611000001100
625011000001107,Diclofenac sodium 50mg gastro-resistant tablets,625011000001107
18722511000001107,Diclofenac sodium 50mg gastro-resistant tablets,18722511000001107
137711000001101,Diclofenac sodium 50mg gastro-resistant tablets,137711000001101
252911000001102,Diclofenac sodium 50mg gastro-resistant tablets,252911000001102
256211000001107,Diclofenac sodium 50mg gastro-resistant tablets,256211000001107
21943211000001101,Diclofenac sodium 50mg gastro-resistant tablets,21943211000001101
36563711000001106,Diclofenac sodium 100mg modified-release tablets,36563711000001106
39709911000001103,Diclofenac 50mg dispersible tablets sugar free,39709911000001103
39024511000001101,Diclofenac sodium 75mg modified-release tablets,39024511000001101
329598005,Diclofenac sodium 50mg gastro-resistant / Misoprostol 200microgram tablets,329598005
22679511000001104,Diclofenac sodium 50mg gastro-resistant / Misoprostol 200microgram tablets,22679511000001104
37084611000001101,Diclofenac sodium 100mg modified-release capsules,37084611000001101
329574003,Diclofenac sodium 75mg gastro-resistant modified-release capsules,329574003
329562002,Diclofenac 25mg suppositories,329562002
329563007,Diclofenac 50mg suppositories,329563007
11651311000001108,Diclofenac 50mg/5ml oral solution,11651311000001108
11634411000001100,Diclofenac 50mg/5ml oral solution,11634411000001100
37084911000001107,Diclofenac sodium 75mg modified-release capsules,37084911000001107
329602007,Diclofenac sodium 75mg gastro-resistant / Misoprostol 200microgram tablets,329602007
8455411000001109,Diclofenac 25mg/5ml oral solution,8455411000001109
8455511000001108,Diclofenac 25mg/5ml oral suspension,8455511000001108
8439611000001109,Diclofenac 25mg/5ml oral solution,8439611000001109
8440111000001105,Diclofenac 25mg/5ml oral suspension,8440111000001105
11652111000001101,Diclofenac 75mg/5ml oral solution,11652111000001101
11651411000001101,Diclofenac 75mg/5ml oral suspension,11651411000001101
11635911000001107,Diclofenac 75mg/5ml oral solution,11635911000001107
11635311000001106,Diclofenac 75mg/5ml oral suspension,11635311000001106
17369211000001102,Diclofenac 10mg dispersible tablets,17369211000001102
17359311000001102,Diclofenac 10mg dispersible tablets,17359311000001102
11650911000001102,Diclofenac 12.5mg/5ml oral solution,11650911000001102
11651011000001105,Diclofenac 12.5mg/5ml oral suspension,11651011000001105
11633411000001103,Diclofenac 12.5mg/5ml oral solution,11633411000001103
11632711000001101,Diclofenac 12.5mg/5ml oral suspension,11632711000001101
8455011000001100,Diclofenac 10mg/5ml oral solution,8455011000001100
8455111000001104,Diclofenac 10mg/5ml oral suspension,8455111000001104
8438311000001105,Diclofenac 10mg/5ml oral solution,8438311000001105
8438611000001100,Diclofenac 10mg/5ml oral suspension,8438611000001100
8455211000001105,Diclofenac 15mg/5ml oral solution,8455211000001105
8455311000001102,Diclofenac 15mg/5ml oral suspension,8455311000001102
8439711000001100,Diclofenac 15mg/5ml oral solution,8439711000001100
8440411000001100,Diclofenac 15mg/5ml oral suspension,8440411000001100
13439711000001100,Diclofenac 75mg/2ml solution for injection vials,13439711000001100
15242611000001108,Diclofenac 100mg/5ml oral solution,15242611000001108
15242711000001104,Diclofenac 100mg/5ml oral suspension,15242711000001104
15238211000001107,Diclofenac 100mg/5ml oral solution,15238211000001107
15238511000001105,Diclofenac 100mg/5ml oral suspension,15238511000001105
28422211000001104,Diclofenac 40mg/5ml oral solution,28422211000001104
28422311000001107,Diclofenac 40mg/5ml oral suspension,28422311000001107
28414411000001104,Diclofenac 40mg/5ml oral solution,28414411000001104
28414711000001105,Diclofenac 40mg/5ml oral suspension,28414711000001105
11648711000001104,Diclofenac 50mg/5ml oral suspension,11648711000001104
11615511000001106,Diclofenac 50mg/5ml oral suspension,11615511000001106
35404211000001108,Diclofenac 75mg/1ml solution for injection ampoules,35404211000001108
2911000001100,Voltarol 25mg gastro-resistant tablets,2911000001100
745711000001100,Voltarol 50mg gastro-resistant tablets,745711000001100
272411000001108,Voltarol 75mg/3ml solution for injection ampoules,272411000001108
788411000001106,Voltarol 100mg suppositories,788411000001106
300211000001106,Voltarol 12.5mg suppositories,300211000001106
804711000001107,Voltarol Retard 100mg tablets,804711000001107
3354811000001101,Voltarol 50mg dispersible tablets,3354811000001101
763111000001107,Voltarol 75mg SR tablets,763111000001107
913211000001109,Voltarol 25mg suppositories,913211000001109
44611000001107,Voltarol 50mg suppositories,44611000001107
358411000001104,Rhumalgan CR 75 tablets,358411000001104
324811000001106,Rhumalgan CR 100 tablets,324811000001106
8196311000001104,Rhumalgan XL 100mg capsules,8196311000001104
8197611000001106,Rhumalgan SR 75mg capsules,8197611000001106
18681011000001105,Rhumalgan SR 75mg capsules,18681011000001105
18680711000001104,Rhumalgan XL 100mg capsules,18680711000001104
22468711000001106,Rhumalgan SR 75mg capsules,22468711000001106
22421611000001104,Rhumalgan XL 100mg capsules,22421611000001104
341611000001107,Volraman 25mg gastro-resistant tablets,341611000001107
185611000001105,Volraman 50mg gastro-resistant tablets,185611000001105
334011000001103,Diclozip 25mg gastro-resistant tablets,334011000001103
224911000001105,Diclozip 50mg gastro-resistant tablets,224911000001105
602311000001109,Flamrase 25 EC tablets,602311000001109
107411000001100,Flamrase 50 EC tablets,107411000001100
761911000001109,Flamrase SR 100mg tablets,761911000001109
49711000001102,Flamrase 75mg SR tablets,49711000001102
3159911000001101,Arthrotec 50 gastro-resistant tablets,3159911000001101
3161411000001104,Arthrotec 75 gastro-resistant tablets,3161411000001104
350511000001103,Diclomax Retard 100mg capsules,350511000001103
172511000001105,Diclomax SR 75mg capsules,172511000001105
3953411000001109,Motifene 75mg modified-release capsules,3953411000001109
570111000001107,Dicloflex 25mg gastro-resistant tablets,570111000001107
719711000001107,Dicloflex 50mg gastro-resistant tablets,719711000001107
190611000001103,Dicloflex Retard 100mg tablets,190611000001103
225611000001103,Dicloflex 75mg SR tablets,225611000001103
7852911000001109,Dicloflex 75mg SR tablets,7852911000001109
7854211000001109,Dicloflex 75mg SR tablets,7854211000001109
7853311000001103,Dicloflex Retard 100mg tablets,7853311000001103
7854611000001106,Dicloflex Retard 100mg tablets,7854611000001106
10612711000001100,Dicloflex 25mg gastro-resistant tablets,10612711000001100
10686011000001100,Dicloflex 25mg gastro-resistant tablets,10686011000001100
10686211000001105,Dicloflex 50mg gastro-resistant tablets,10686211000001105
10686411000001109,Dicloflex 75mg SR tablets,10686411000001109
10686711000001103,Dicloflex Retard 100mg tablets,10686711000001103
18299411000001101,Dicloflex 75mg SR tablets,18299411000001101
44511000001108,Lofensaid 50mg gastro-resistant tablets,44511000001108
450611000001106,Lofensaid 25mg gastro-resistant tablets,450611000001106
213511000001106,Lofensaid Retard 75 tablets,213511000001106
490411000001102,Lofensaid Retard 100 tablets,490411000001102
814411000001103,Volsaid Retard 75 tablets,814411000001103
632211000001109,Volsaid Retard 100 tablets,632211000001109
922511000001109,Dexomon 75mg SR tablets,922511000001109
667011000001107,Slofenac 75mg SR tablets,667011000001107
657911000001102,Flexotard MR 100mg tablets,657911000001102
658811000001106,Flamatak MR 100mg tablets,658811000001106
13411000001102,Flamatak MR 75mg tablets,13411000001102
193511000001108,Diclotard 75mg modified-release tablets,193511000001108
78311000001106,Diclovol 25mg gastro-resistant tablets,78311000001106
407711000001107,Diclovol 50mg gastro-resistant tablets,407711000001107
282411000001101,Diclovol 75mg SR tablets,282411000001101
123311000001105,Diclovol Retard 100mg tablets,123311000001105
7853611000001108,Diclovol 75mg SR tablets,7853611000001108
7854011000001104,Diclovol Retard 100mg tablets,7854011000001104
318711000001104,Acoflam 25mg gastro-resistant tablets,318711000001104
193111000001104,Acoflam 50mg gastro-resistant tablets,193111000001104
541811000001109,Acoflam 75mg SR tablets,541811000001109
784011000001106,Acoflam 100mg Retard tablets,784011000001106
715111000001109,Rheumatac Retard 75 tablets,715111000001109
649411000001103,Econac 100mg suppositories,649411000001103
134111000001107,Econac 75mg/3ml solution for injection ampoules,134111000001107
497011000001107,Closteril 100 modified-release tablets,497011000001107
434411000001103,Valdic 100 Retard tablets,434411000001103
205911000001100,Valdic 75 Retard tablets,205911000001100
906311000001107,Defanac 75mg SR tablets,906311000001107
440911000001102,Defanac Retard 100mg tablets,440911000001102
386511000001105,Defanac 25mg gastro-resistant tablets,386511000001105
374311000001103,Defanac 50mg gastro-resistant tablets,374311000001103
253811000001104,Fenactol 25mg gastro-resistant tablets,253811000001104
359411000001107,Fenactol 50mg gastro-resistant tablets,359411000001107
210711000001105,Fenactol SR 75mg tablets,210711000001105
656011000001104,Fenactol Retard 100mg tablets,656011000001104
5639311000001108,Econac SR 75mg tablets,5639311000001108
